onset	duration	sample	value
6.5800781250	n/a	842.25	10
7.7324218750	n/a	989.75	10
8.6152343750	n/a	1102.75	10
9.6054687500	n/a	1229.5	11
10.6347656250	n/a	1361.25	11
11.6015625000	n/a	1485	10
12.6347656250	n/a	1617.25	10
13.6230468750	n/a	1743.75	10
14.6464843750	n/a	1874.75	10
15.2031250000	n/a	1946	10
15.6191406250	n/a	1999.25	10
16.6132812500	n/a	2126.5	10
17.6347656250	n/a	2257.25	10
18.7265625000	n/a	2397	10
19.6289062500	n/a	2512.5	10
20.6191406250	n/a	2639.25	10
21.6328125000	n/a	2769	10
22.6699218750	n/a	2901.75	10
23.6835937500	n/a	3031.5	10
24.6093750000	n/a	3150	10
25.7167968750	n/a	3291.75	10
26.6367187500	n/a	3409.5	10
27.6796875000	n/a	3543	11
29.1835937500	n/a	3735.5	10
29.6269531250	n/a	3792.25	10
31.6972656250	n/a	4057.25	10
32.6523437500	n/a	4179.5	10
33.6250000000	n/a	4304	10
34.5996093750	n/a	4428.75	10
35.6503906250	n/a	4563.25	10
36.6835937500	n/a	4695.5	10
37.5234375000	n/a	4803	11
38.6640625000	n/a	4949	10
39.6542968750	n/a	5075.75	10
40.7011718750	n/a	5209.75	10
41.6406250000	n/a	5330	10
42.0449218750	n/a	5381.75	10
42.6464843750	n/a	5458.75	10
43.6035156250	n/a	5581.25	10
44.9609375000	n/a	5755	10
45.6406250000	n/a	5842	10
46.6347656250	n/a	5969.25	10
47.6152343750	n/a	6094.75	10
48.6660156250	n/a	6229.25	10
49.6113281250	n/a	6350.25	10
50.6503906250	n/a	6483.25	10
51.5976562500	n/a	6604.5	10
52.6132812500	n/a	6734.5	10
53.6132812500	n/a	6862.5	10
54.6640625000	n/a	6997	10
55.6464843750	n/a	7122.75	10
56.6093750000	n/a	7246	10
57.6269531250	n/a	7376.25	10
58.7460937500	n/a	7519.5	10
59.5898437500	n/a	7627.5	10
60.6074218750	n/a	7757.75	10
61.6406250000	n/a	7890	10
62.4140625000	n/a	7989	10
63.6269531250	n/a	8144.25	10
64.5898437500	n/a	8267.5	10
65.6347656250	n/a	8401.25	10
66.6621093750	n/a	8532.75	10
67.6054687500	n/a	8653.5	10
68.6367187500	n/a	8785.5	11
69.6093750000	n/a	8910	10
70.0019531250	n/a	8960.25	10
70.5937500000	n/a	9036	10
71.6035156250	n/a	9165.25	10
72.6250000000	n/a	9296	10
73.5566406250	n/a	9415.25	10
73.9843750000	n/a	9470	10
75.6523437500	n/a	9683.5	10
76.6015625000	n/a	9805	10
77.6503906250	n/a	9939.25	11
79.5859375000	n/a	10187	10
80.6523437500	n/a	10323.5	11
82.7070312500	n/a	10586.5	10
83.6113281250	n/a	10702.25	10
84.5996093750	n/a	10828.75	11
85.6308593750	n/a	10960.75	10
86.5976562500	n/a	11084.5	10
87.5722656250	n/a	11209.25	10
88.7265625000	n/a	11357	10
89.3222656250	n/a	11433.25	10
90.5644531250	n/a	11592.25	10
91.6269531250	n/a	11728.25	10
92.4296875000	n/a	11831	10
93.6015625000	n/a	11981	10
94.5761718750	n/a	12105.75	10
