onset	duration	sample	value
6.1015625000	n/a	781	10
6.4023437500	n/a	819.5	10
7.3261718750	n/a	937.75	10
8.2929687500	n/a	1061.5	10
9.3867187500	n/a	1201.5	10
10.3339843750	n/a	1322.75	10
11.3144531250	n/a	1448.25	10
12.2890625000	n/a	1573	10
14.3105468750	n/a	1831.75	10
15.3046875000	n/a	1959	10
16.3144531250	n/a	2088.25	10
17.3535156250	n/a	2221.25	10
18.3300781250	n/a	2346.25	11
19.3125000000	n/a	2472	10
20.3281250000	n/a	2602	10
21.3281250000	n/a	2730	10
22.3164062500	n/a	2856.5	10
23.3203125000	n/a	2985	10
24.3320312500	n/a	3114.5	10
26.3906250000	n/a	3378	10
27.7167968750	n/a	3547.75	10
28.3457031250	n/a	3628.25	11
29.3535156250	n/a	3757.25	10
30.4316406250	n/a	3895.25	10
31.3886718750	n/a	4017.75	10
32.3496093750	n/a	4140.75	10
33.3085937500	n/a	4263.5	10
34.3203125000	n/a	4393	10
35.3261718750	n/a	4521.75	10
36.3203125000	n/a	4649	10
37.2890625000	n/a	4773	10
38.3085937500	n/a	4903.5	10
39.3808593750	n/a	5040.75	10
40.3554687500	n/a	5165.5	10
41.4316406250	n/a	5303.25	10
42.3457031250	n/a	5420.25	10
43.3535156250	n/a	5549.25	10
44.3652343750	n/a	5678.75	10
46.3300781250	n/a	5930.25	10
47.3398437500	n/a	6059.5	10
48.4687500000	n/a	6204	10
49.4101562500	n/a	6324.5	11
50.3535156250	n/a	6445.25	10
51.3691406250	n/a	6575.25	10
52.3457031250	n/a	6700.25	10
53.3417968750	n/a	6827.75	10
54.3710937500	n/a	6959.5	10
55.3847656250	n/a	7089.25	10
57.3417968750	n/a	7339.75	10
58.3730468750	n/a	7471.75	10
58.7460937500	n/a	7519.5	10
59.3281250000	n/a	7594	10
60.2968750000	n/a	7718	10
61.3339843750	n/a	7850.75	10
62.3125000000	n/a	7976	11
63.3886718750	n/a	8113.75	10
64.2871093750	n/a	8228.75	10
65.2988281250	n/a	8358.25	10
66.3164062500	n/a	8488.5	10
67.3222656250	n/a	8617.25	10
68.2968750000	n/a	8742	10
69.3027343750	n/a	8870.75	10
70.3417968750	n/a	9003.75	10
71.3261718750	n/a	9129.75	10
72.2851562500	n/a	9252.5	11
73.3691406250	n/a	9391.25	10
74.3593750000	n/a	9518	10
75.3828125000	n/a	9649	10
76.3339843750	n/a	9770.75	10
77.4121093750	n/a	9908.75	10
78.3242187500	n/a	10025.5	10
79.5664062500	n/a	10184.5	10
80.3613281250	n/a	10286.25	10
82.3417968750	n/a	10539.75	10
83.2988281250	n/a	10662.25	11
84.3417968750	n/a	10795.75	10
85.3828125000	n/a	10929	10
86.3085937500	n/a	11047.5	10
87.2968750000	n/a	11174	10
88.3710937500	n/a	11311.5	11
89.3457031250	n/a	11436.25	10
90.2929687500	n/a	11557.5	10
91.2929687500	n/a	11685.5	10
92.3046875000	n/a	11815	10
93.3613281250	n/a	11950.25	10
94.3144531250	n/a	12072.25	10
95.3359375000	n/a	12203	10
96.4082031250	n/a	12340.25	10
97.3789062500	n/a	12464.5	10
98.3417968750	n/a	12587.75	10
