onset	duration	sample	value
7.0312500000	n/a	900	10
7.4023437500	n/a	947.5	10
8.2343750000	n/a	1054	10
9.2460937500	n/a	1183.5	10
10.2089843750	n/a	1306.75	10
11.2343750000	n/a	1438	10
12.2421875000	n/a	1567	10
13.1875000000	n/a	1688	10
14.2714843750	n/a	1826.75	10
14.6621093750	n/a	1876.75	10
15.2070312500	n/a	1946.5	10
16.2343750000	n/a	2078	10
17.2753906250	n/a	2211.25	10
18.2695312500	n/a	2338.5	10
19.2324218750	n/a	2461.75	10
20.2070312500	n/a	2586.5	11
21.2636718750	n/a	2721.75	10
22.2480468750	n/a	2847.75	10
23.2539062500	n/a	2976.5	10
24.2656250000	n/a	3106	10
25.2226562500	n/a	3228.5	10
26.2617187500	n/a	3361.5	11
27.2792968750	n/a	3491.75	10
28.2343750000	n/a	3614	10
29.2265625000	n/a	3741	10
30.3046875000	n/a	3879	10
31.2421875000	n/a	3999	10
32.1972656250	n/a	4121.25	10
33.2597656250	n/a	4257.25	10
34.2734375000	n/a	4387	10
35.1992187500	n/a	4505.5	10
36.2500000000	n/a	4640	10
37.2304687500	n/a	4765.5	10
38.2851562500	n/a	4900.5	10
39.2070312500	n/a	5018.5	10
40.2246093750	n/a	5148.75	10
41.1992187500	n/a	5273.5	10
42.2480468750	n/a	5407.75	11
43.2539062500	n/a	5536.5	10
44.2207031250	n/a	5660.25	10
45.2578125000	n/a	5793	10
46.2617187500	n/a	5921.5	11
47.2148437500	n/a	6043.5	10
48.2226562500	n/a	6172.5	10
49.2324218750	n/a	6301.75	10
50.2480468750	n/a	6431.75	10
51.2519531250	n/a	6560.25	10
52.2441406250	n/a	6687.25	10
53.2187500000	n/a	6812	10
54.2500000000	n/a	6944	10
55.2421875000	n/a	7071	10
56.2558593750	n/a	7200.75	11
57.1894531250	n/a	7320.25	10
58.2500000000	n/a	7456	10
59.2519531250	n/a	7584.25	10
60.1972656250	n/a	7705.25	10
61.2265625000	n/a	7837	11
62.2382812500	n/a	7966.5	10
63.1640625000	n/a	8085	10
64.2011718750	n/a	8217.75	10
65.2109375000	n/a	8347	11
66.2050781250	n/a	8474.25	10
67.2148437500	n/a	8603.5	10
68.2011718750	n/a	8729.75	10
69.2109375000	n/a	8859	11
70.2226562500	n/a	8988.5	10
71.2070312500	n/a	9114.5	10
72.2773437500	n/a	9251.5	10
73.2285156250	n/a	9373.25	10
73.8164062500	n/a	9448.5	10
74.2246093750	n/a	9500.75	10
75.2617187500	n/a	9633.5	10
75.9511718750	n/a	9721.75	10
