onset	duration	sample	value
4.4375000000	n/a	568	10
4.7343750000	n/a	606	10
5.7324218750	n/a	733.75	10
6.7382812500	n/a	862.5	10
7.7246093750	n/a	988.75	10
8.7343750000	n/a	1118	10
9.7675781250	n/a	1250.25	10
10.7363281250	n/a	1374.25	10
11.8945312500	n/a	1522.5	10
13.6953125000	n/a	1753	10
14.7128906250	n/a	1883.25	10
15.7617187500	n/a	2017.5	10
16.7324218750	n/a	2141.75	10
17.7089843750	n/a	2266.75	10
18.7343750000	n/a	2398	10
19.4804687500	n/a	2493.5	10
20.5058593750	n/a	2624.75	10
21.7070312500	n/a	2778.5	10
22.6367187500	n/a	2897.5	10
23.7519531250	n/a	3040.25	10
24.4843750000	n/a	3134	10
25.1757812500	n/a	3222.5	10
25.6855468750	n/a	3287.75	10
27.2578125000	n/a	3489	10
27.7148437500	n/a	3547.5	10
29.3222656250	n/a	3753.25	10
29.7226562500	n/a	3804.5	10
30.7578125000	n/a	3937	10
31.7050781250	n/a	4058.25	10
32.7636718750	n/a	4193.75	10
33.7187500000	n/a	4316	10
34.7558593750	n/a	4448.75	10
35.6757812500	n/a	4566.5	10
36.7714843750	n/a	4706.75	10
37.7343750000	n/a	4830	10
38.8183593750	n/a	4968.75	10
39.6718750000	n/a	5078	10
41.6621093750	n/a	5332.75	10
42.7187500000	n/a	5468	10
43.4804687500	n/a	5565.5	10
44.6640625000	n/a	5717	10
45.6894531250	n/a	5848.25	10
46.6757812500	n/a	5974.5	10
47.7011718750	n/a	6105.75	10
48.7128906250	n/a	6235.25	10
49.7480468750	n/a	6367.75	10
50.7851562500	n/a	6500.5	10
51.7382812500	n/a	6622.5	10
52.5644531250	n/a	6728.25	10
53.7558593750	n/a	6880.75	11
54.7285156250	n/a	7005.25	10
55.6953125000	n/a	7129	10
56.7519531250	n/a	7264.25	10
57.7343750000	n/a	7390	10
59.7382812500	n/a	7646.5	10
60.6230468750	n/a	7759.75	10
61.6835937500	n/a	7895.5	11
63.7128906250	n/a	8155.25	10
64.6875000000	n/a	8280	10
65.7636718750	n/a	8417.75	10
66.7558593750	n/a	8544.75	10
67.8828125000	n/a	8689	10
68.7089843750	n/a	8794.75	10
69.7128906250	n/a	8923.25	10
70.1542968750	n/a	8979.75	10
70.8984375000	n/a	9075	10
72.8046875000	n/a	9319	10
73.7167968750	n/a	9435.75	10
74.6835937500	n/a	9559.5	10
75.7675781250	n/a	9698.25	10
76.7011718750	n/a	9817.75	10
77.7128906250	n/a	9947.25	10
78.6484375000	n/a	10067	10
79.7011718750	n/a	10201.75	10
80.7714843750	n/a	10338.75	10
81.7226562500	n/a	10460.5	10
82.6718750000	n/a	10582	10
83.7011718750	n/a	10713.75	10
84.1835937500	n/a	10775.5	10
84.8144531250	n/a	10856.25	10
85.2031250000	n/a	10906	10
85.7402343750	n/a	10974.75	10
86.7343750000	n/a	11102	10
88.6894531250	n/a	11352.25	10
89.6933593750	n/a	11480.75	10
90.7070312500	n/a	11610.5	10
91.7011718750	n/a	11737.75	10
92.6718750000	n/a	11862	10
93.6972656250	n/a	11993.25	11
94.7695312500	n/a	12130.5	10
95.6777343750	n/a	12246.75	10
97.7519531250	n/a	12512.25	10
98.6894531250	n/a	12632.25	10
99.7734375000	n/a	12771	11
100.4589843750	n/a	12858.75	11
101.5449218750	n/a	12997.75	10
102.8535156250	n/a	13165.25	10
105.0781250000	n/a	13450	10
105.7187500000	n/a	13532	10
106.4316406250	n/a	13623.25	10
107.3808593750	n/a	13744.75	10
108.9355468750	n/a	13943.75	10
109.6601562500	n/a	14036.5	10
