onset	duration	sample	value
5.5800781250	n/a	714.25	10
5.6171875000	n/a	719	10
6.7558593750	n/a	864.75	10
7.8007812500	n/a	998.5	10
8.7871093750	n/a	1124.75	10
9.8300781250	n/a	1258.25	10
10.8144531250	n/a	1384.25	10
12.7500000000	n/a	1632	10
13.7792968750	n/a	1763.75	10
14.5820312500	n/a	1866.5	10
15.8359375000	n/a	2027	10
16.8398437500	n/a	2155.5	10
17.8007812500	n/a	2278.5	10
18.8066406250	n/a	2407.25	11
19.8554687500	n/a	2541.5	10
21.4199218750	n/a	2741.75	10
22.7792968750	n/a	2915.75	10
23.7832031250	n/a	3044.25	10
24.8828125000	n/a	3185	10
25.8476562500	n/a	3308.5	10
26.7929687500	n/a	3429.5	10
27.7949218750	n/a	3557.75	10
28.8183593750	n/a	3688.75	10
29.7773437500	n/a	3811.5	10
30.9453125000	n/a	3961	10
31.8281250000	n/a	4074	10
32.9140625000	n/a	4213	10
33.8242187500	n/a	4329.5	11
34.7714843750	n/a	4450.75	10
35.7070312500	n/a	4570.5	10
37.1660156250	n/a	4757.25	10
37.8300781250	n/a	4842.25	10
38.7714843750	n/a	4962.75	10
39.7246093750	n/a	5084.75	10
40.7480468750	n/a	5215.75	10
41.7480468750	n/a	5343.75	10
42.7792968750	n/a	5475.75	10
43.7773437500	n/a	5603.5	10
45.7753906250	n/a	5859.25	10
46.7695312500	n/a	5986.5	10
47.7949218750	n/a	6117.75	10
48.8242187500	n/a	6249.5	10
49.8593750000	n/a	6382	10
50.7695312500	n/a	6498.5	10
51.8105468750	n/a	6631.75	10
52.7773437500	n/a	6755.5	11
53.7832031250	n/a	6884.25	10
54.7734375000	n/a	7011	10
55.7656250000	n/a	7138	10
56.8535156250	n/a	7277.25	10
57.8261718750	n/a	7401.75	10
58.7226562500	n/a	7516.5	10
59.7539062500	n/a	7648.5	10
60.5292968750	n/a	7747.75	11
61.7285156250	n/a	7901.25	10
62.9062500000	n/a	8052	10
63.7792968750	n/a	8163.75	10
64.7695312500	n/a	8290.5	10
65.7617187500	n/a	8417.5	10
67.4023437500	n/a	8627.5	10
67.8320312500	n/a	8682.5	10
68.7441406250	n/a	8799.25	10
69.8027343750	n/a	8934.75	10
70.7539062500	n/a	9056.5	10
71.7988281250	n/a	9190.25	10
72.8535156250	n/a	9325.25	10
73.7539062500	n/a	9440.5	10
74.7402343750	n/a	9566.75	10
75.7773437500	n/a	9699.5	10
76.3164062500	n/a	9768.5	10
77.7558593750	n/a	9952.75	10
78.7382812500	n/a	10078.5	10
79.7910156250	n/a	10213.25	10
80.7968750000	n/a	10342	10
81.4042968750	n/a	10419.75	10
81.8457031250	n/a	10476.25	10
82.7187500000	n/a	10588	10
83.7695312500	n/a	10722.5	10
84.8398437500	n/a	10859.5	10
85.8027343750	n/a	10982.75	10
86.7597656250	n/a	11105.25	10
88.7207031250	n/a	11356.25	10
89.7304687500	n/a	11485.5	10
90.7617187500	n/a	11617.5	10
91.5195312500	n/a	11714.5	11
92.7734375000	n/a	11875	11
93.7441406250	n/a	11999.25	10
94.8144531250	n/a	12136.25	10
96.8398437500	n/a	12395.5	10
97.7558593750	n/a	12512.75	10
98.7148437500	n/a	12635.5	11
99.7617187500	n/a	12769.5	10
101.0585937500	n/a	12935.5	10
101.7402343750	n/a	13022.75	10
102.8203125000	n/a	13161	10
103.7285156250	n/a	13277.25	10
104.7421875000	n/a	13407	10
105.9199218750	n/a	13557.75	10
106.8339843750	n/a	13674.75	10
107.7070312500	n/a	13786.5	10
108.8339843750	n/a	13930.75	10
109.8203125000	n/a	14057	10
110.7597656250	n/a	14177.25	10
111.7246093750	n/a	14300.75	11
112.7304687500	n/a	14429.5	10
113.7675781250	n/a	14562.25	10
114.7480468750	n/a	14687.75	10
115.5957031250	n/a	14796.25	10
116.7500000000	n/a	14944	10
117.7500000000	n/a	15072	10
118.7890625000	n/a	15205	11
119.7832031250	n/a	15332.25	10
120.7597656250	n/a	15457.25	10
121.7480468750	n/a	15583.75	10
122.7441406250	n/a	15711.25	10
123.7402343750	n/a	15838.75	10
124.7832031250	n/a	15972.25	11
125.7558593750	n/a	16096.75	10
126.7343750000	n/a	16222	10
127.5351562500	n/a	16324.5	10
129.8554687500	n/a	16621.5	10
130.7910156250	n/a	16741.25	10
131.7539062500	n/a	16864.5	11
132.7207031250	n/a	16988.25	10
133.1132812500	n/a	17038.5	10
133.7949218750	n/a	17125.75	10
134.7988281250	n/a	17254.25	10
135.7304687500	n/a	17373.5	10
